"","userID","ISBN","rating","prediction"
"4242",684872153,230293,0,0.375456869602203
"4243",786868716,230293,7,6.95136976242065
"4244",385484518,230293,9,8.66170310974121
"4245",60930535,230293,0,-0.375727385282516
"4246",440241537,230293,0,0.145752161741257
"4247",971880107,230436,1,0.961229622364044
"4248",446612545,230459,0,0.115234196186066
"4249",671027360,230459,8,8.00185585021973
"4250",60930535,230459,0,0.213520675897598
"4251",446364193,230708,0,0.718232691287994
"4252",440224764,230708,0,0.106143541634083
"4253",60987103,230708,4,1.81438601016998
"4254",446605484,230708,0,-0.295016497373581
"4255",446672211,230708,0,-0.220155239105225
"4256",451166892,230708,0,-0.14323054254055
"4257",345361792,230708,0,0.531511664390564
"4258",345370775,230708,0,0.0488252826035023
"4259",446601241,230708,0,0.151741564273834
"4260",446605239,230708,0,0.106769815087318
"4261",446610038,230708,0,-0.138688147068024
"4262",553279912,230708,0,-0.127691268920898
"4263",684874350,230708,0,-0.287979871034622
"4264",0,230708,0,0.312771618366241
"4265",0,230708,0,0.312771618366241
"4266",0,230708,0,0.312771618366241
"4267",0,230708,0,0.312771618366241
"4268",446606812,230708,0,1.12895429134369
"4269",553268880,230708,0,0.0621654279530048
"4270",0,230798,8,8.10324001312256
"4271",316666343,230825,10,10.1322898864746
"4272",380731851,230825,10,10.0657634735107
"4273",446310786,231022,0,0
"4274",345339681,231167,9,9.17269134521484
"4275",440206154,231167,0,-0.00248092412948608
"4276",345402871,231210,0,-0.696217954158783
"4277",440224675,231210,0,1.07042717933655
"4278",440226430,231210,7,4.46755170822144
"4279",449212602,231210,8,5.2086329460144
"4280",60928336,231210,0,-1.49379146099091
"4281",312195516,231210,0,3.98512005805969
"4282",375725784,231210,8,7.23713779449463
"4283",375726403,231210,0,2.40339612960815
"4284",385720106,231210,0,1.04834628105164
"4285",440214041,231210,0,-2.03858590126038
"4286",553572997,231210,0,0.319266557693481
"4287",1573229326,231210,0,0.666473150253296
"4288",60976845,231210,0,1.71836030483246
"4289",345339681,231210,0,1.8159487247467
"4290",380730138,231210,6,2.12382817268372
"4291",440213525,231210,0,0.474015951156616
"4292",60502258,231210,0,1.50360035896301
"4293",312278586,231210,0,3.89377021789551
"4294",345337662,231210,0,0.561226010322571
"4295",345378490,231210,0,0.819572925567627
"4296",446310786,231210,10,7.27427339553833
"4297",671003755,231210,8,5.0088062286377
"4298",345443284,231210,0,0.0209989547729492
"4299",380731851,231210,0,0.151728093624115
"4300",440221471,231210,0,-0.250288516283035
"4301",446605484,231210,0,-0.608457207679749
"4302",446672211,231210,7,3.08232283592224
"4303",743418174,231210,7,5.70966529846191
"4304",804106304,231210,0,3.44438695907593
"4305",345351525,231210,0,0.425025939941406
"4306",345370775,231210,0,0.415221393108368
"4307",385484518,231210,0,2.0229377746582
"4308",60915544,231210,0,0.093743622303009
"4309",385492081,231210,10,6.64150476455688
"4310",399501487,231210,10,6.39513683319092
"4311",440225701,231210,0,-1.11824679374695
"4312",446605239,231210,0,0.641046822071075
"4313",553279912,231210,0,1.482666015625
"4314",684874350,231210,8,7.98673391342163
"4315",971880107,231210,0,0.273245751857758
"4316",1558743669,231210,0,1.15156614780426
"4317",0,231210,0,0.258759140968323
"4318",0,231210,0,0.258759140968323
"4319",0,231210,0,0.258759140968323
"4320",0,231210,0,0.258759140968323
"4321",316601950,231210,0,0.825448989868164
"4322",345313860,231210,0,-0.22222638130188
"4323",345342968,231210,0,-0.0640815496444702
"4324",375706771,231210,8,5.33848142623901
"4325",375727345,231210,0,1.22509455680847
"4326",446606812,231210,0,2.39217472076416
"4327",446611867,231210,0,-0.44163978099823
"4328",553250426,231210,0,-0.170380353927612
"4329",553268880,231210,0,-1.16019034385681
"4330",671793489,231210,0,2.40723204612732
"4331",1400034779,231329,0,0
"4332",1400034779,231337,0,0
"4333",64407667,231337,0,0
"4334",312305060,231340,0,0
"4335",446612790,231346,9,9.3384952545166
"4336",60930535,231443,0,0
"4337",375725784,231490,0,0
"4338",62502182,231638,7,7.09951639175415
"4339",515131229,231650,0,0
"4340",446364193,231821,0,0
"4341",345361792,231875,9,9.20826148986816
"4342",671003755,231982,0,0
"4343",385504209,232067,0,0
"4344",312966970,232067,0,0
"4345",345337662,232222,7,7.30069398880005
"4346",345351525,232222,9,9.18052387237549
"4347",0,232222,8,7.64480829238892
"4348",345313860,232222,7,7.48503494262695
"4349",440234743,232271,0,0
"4350",446605484,232541,0,0
"4351",446611212,232541,0,0
"4352",842329129,232599,0,0
"4353",425175405,232688,0,0
"4354",440211727,232820,0,0
"4355",440226430,232838,5,4.14634656906128
"4356",60928336,232838,0,0.057636097073555
"4357",786868716,232838,0,0.407057851552963
"4358",440221471,232838,0,0.0106336083263159
"4359",971880107,232838,0,-0.341494679450989
"4360",375706771,232838,0,0.0350319445133209
"4361",0,233052,9,9.11614513397217
"4362",345339681,233077,9,9.06752300262451
"4363",345351525,233077,7,7.03744220733643
"4364",345313860,233077,7,6.95769548416138
"4365",0,233119,8,8.10324001312256
"4366",375725784,233265,0,0
"4367",60930535,233362,0,0
"4368",140244824,233392,0,0
"4369",684872153,233392,0,0
"4370",312966970,233392,0,0
"4371",60502258,233427,8,8.15679168701172
"4372",0,233427,8,7.93415498733521
"4373",671021001,233534,0,0
"4374",671027387,233655,0,0
"4375",425147622,233659,8,8.12268829345703
"4376",385335482,233903,0,0
"4377",553279912,233903,0,0
"4378",786868716,233927,5,5.18339920043945
"4379",446364193,233989,0,0
"4380",345402871,234162,5,5.0256929397583
"4381",449005615,234480,0,0
"4382",804106304,234622,8,8.17248439788818
"4383",345402871,234948,0,0
"4384",684872153,234948,0,0
"4385",375707972,234948,0,0
"4386",449212602,235004,10,10.3760643005371
"4387",971880107,235377,0,0
"4388",452282152,235493,9,9.28310298919678
"4389",60392452,235569,0,0
"4390",385486804,235579,0,0
"4391",679429220,235671,9,9.36685466766357
"4392",425175405,235717,0,0
"4393",316666343,235842,0,0.949989140033722
"4394",439064872,235842,0,0.921416759490967
"4395",385265700,235842,0,0.374970972537994
"4396",440214041,235842,0,0.475143194198608
"4397",440224764,235842,0,0.0441627316176891
"4398",684872153,235842,0,0.833522617816925
"4399",786868716,235842,0,0.506708025932312
"4400",345339681,235842,0,0.352470993995667
"4401",440213525,235842,0,0.243372142314911
"4402",385486804,235842,0,-0.373979955911636
"4403",446310786,235842,0,-0.397003680467606
"4404",446612545,235842,0,0.304434835910797
"4405",671003755,235842,0,-0.481888622045517
"4406",345380371,235842,0,0.637754797935486
"4407",425158616,235842,0,0.354221642017365
"4408",440221471,235842,0,0.377798199653625
"4409",446605484,235842,0,0.642372012138367
"4410",842329129,235842,0,0.213597357273102
"4411",385484518,235842,0,1.10651326179504
"4412",440234743,235842,0,0.0299944244325161
"4413",446612790,235842,0,0.478028446435928
"4414",399501487,235842,0,-0.338439702987671
"4415",440225701,235842,0,-0.191384389996529
"4416",440236673,235842,0,0.0504081696271896
"4417",446610038,235842,0,0.33484959602356
"4418",1558743669,235842,0,0.23528066277504
"4419",0,235842,0,-0.222333386540413
"4420",0,235842,0,-0.222333386540413
"4421",0,235842,0,-0.222333386540413
"4422",0,235842,0,-0.222333386540413
"4423",0,235842,0,-0.222333386540413
"4424",60930535,235842,0,0.270108997821808
"4425",142001740,235842,0,0.415695905685425
"4426",440211727,235842,7,1.82862198352814
"4427",446606812,235842,0,0.193583413958549
"4428",375725784,236017,9,9.29739284515381
"4429",0,236146,0,0
"4430",61009059,236340,0,0.732218861579895
"4431",446364193,236340,8,7.14078617095947
"4432",553572997,236340,0,-1.49271714687347
"4433",60976845,236340,0,1.96246826648712
"4434",312924585,236340,8,7.63857889175415
"4435",312971346,236340,0,0.468091487884521
"4436",440213525,236340,8,4.47957515716553
"4437",60502258,236340,0,-0.357314109802246
"4438",345337662,236340,0,1.70699262619019
"4439",345378490,236340,0,2.8275830745697
"4440",440206154,236340,0,0.614901959896088
"4441",446310786,236340,9,6.1284122467041
"4442",425158616,236340,9,7.1240406036377
"4443",440221471,236340,0,2.08829188346863
"4444",446605484,236340,0,2.40333700180054
"4445",316769487,236340,0,1.73143935203552
"4446",425147622,236340,9,8.16535472869873
"4447",446611212,236340,9,5.39536046981812
"4448",446612790,236340,0,1.47364819049835
"4449",312966970,236340,0,-1.04416823387146
"4450",425175405,236340,9,8.30102157592773
"4451",440225701,236340,0,4.12891626358032
"4452",440236673,236340,0,3.18299102783203
"4453",446601241,236340,9,7.96112823486328
"4454",446605239,236340,0,0.0601451024413109
"4455",446610038,236340,8,4.13608264923096
"4456",553279912,236340,8,5.05607175827026
"4457",0,236340,9,2.1062867641449
"4458",0,236340,0,2.1062867641449
"4459",0,236340,0,2.1062867641449
"4460",345313860,236340,0,0.201475858688354
"4461",345391055,236340,0,0.654753267765045
"4462",440211727,236340,10,8.51702499389648
"4463",140244824,236655,0,0
"4464",440226430,236655,0,0
"4465",312305060,236655,0,0
"4466",316284955,236655,0,0
"4467",971880107,236655,0,0
"4468",380789035,236754,8,8.20263767242432
"4469",446610038,236782,9,9.28326034545898
"4470",60392452,236860,10,10.0588083267212
"4471",971880107,236860,0,0.0527594350278378
"4472",446612545,236990,0,0
"4473",440236673,237242,0,0
"4474",380731851,237313,0,0
"4475",449212602,237355,0,0
"4476",345339681,237437,0,0
"4477",345380371,237437,0,0
"4478",380730138,237458,0,0
"4479",380731851,237655,8,8.10535144805908
"4480",385265700,237799,3,3.08577728271484
"4481",671793489,237890,6,6.18438339233398
"4482",684872153,237990,8,8.06399154663086
"4483",0,237990,5,4.55648183822632
"4484",316601950,237990,8,8.11466503143311
"4485",446611867,237990,10,9.29386711120605
"4486",316666343,238131,8,8.53745937347412
"4487",156027321,238131,10,10.1562204360962
"4488",553279912,238131,8,7.75666856765747
"4489",671021001,238292,3,2.92368245124817
"4490",345337662,238292,9,9.21595191955566
"4491",0,238292,10,9.7000036239624
"4492",142000205,238347,6,6.05405902862549
"4493",60502258,238347,7,7.05571031570435
"4494",316666343,238381,9,9.28812217712402
"4495",553572997,238541,7,6.57562017440796
"4496",345337662,238541,8,7.24752187728882
"4497",804106304,238541,0,-0.122013360261917
"4498",316284955,238541,0,0.272255897521973
"4499",0,238541,0,2.37918043136597
"4500",0,238541,7,2.37918043136597
"4501",0,238541,0,2.37918043136597
"4502",440211727,238541,0,-0.348735988140106
"4503",316666343,238733,9,9.28812217712402
"4504",60928336,239020,0,0
"4505",971880107,239020,0,0
"4506",0,239020,0,0
"4507",375727345,239028,5,5.08358240127563
"4508",425147622,239063,0,0
"4509",60928336,239074,8,7.44899749755859
"4510",385720106,239074,7,6.51086282730103
"4511",553582755,239074,0,0.000722913071513176
"4512",60977493,239393,5,5.09814405441284
"4513",399501487,239426,6,6.25907182693481
"4514",971880107,239431,0,0
"4515",316769487,239502,8,8.31020069122314
"4516",316096199,239557,8,8.23781967163086
"4517",380789035,239609,0,0
"4518",60934417,239655,6,6.19126892089844
"4519",140293248,239743,9,9.15771961212158
"4520",440234743,240024,0,0
"4521",971880107,240024,0,0
"4522",452282152,240043,8,8.25164604187012
"4523",316666343,240118,7,7.22409534454346
"4524",812550706,240223,0,0
"4525",451166892,240225,0,0
"4526",679429220,240236,9,9.22889614105225
"4527",0,240236,7,6.30530881881714
"4528",345313860,240236,0,0.588986873626709
"4529",679429220,240332,0,0
"4530",380731851,240441,0,0
"4531",140067477,240454,0,0
"4532",446364193,240567,6,3.0222864151001
"4533",671021001,240567,7,8.34784603118896
"4534",60928336,240567,0,2.00975060462952
"4535",312195516,240567,8,5.02893257141113
"4536",385504209,240567,10,10.6515502929688
"4537",440214041,240567,5,5.21551179885864
"4538",553572997,240567,7,4.62423419952393
"4539",142000205,240567,8,7.26849746704102
"4540",312971346,240567,9,7.84876203536987
"4541",440213525,240567,8,8.82243156433105
"4542",446310786,240567,8,8.35281181335449
"4543",452282152,240567,4,3.65817308425903
"4544",446605484,240567,9,7.33018112182617
"4545",446672211,240567,9,5.3237509727478
"4546",671027360,240567,7,7.31532955169678
"4547",804106304,240567,8,6.56268405914307
"4548",316769487,240567,9,5.92110681533813
"4549",345370775,240567,7,7.85642766952515
"4550",440234743,240567,5,4.0071325302124
"4551",446611212,240567,7,8.92157077789307
"4552",399501487,240567,8,8.39539623260498
"4553",440236673,240567,6,7.17448663711548
"4554",446601241,240567,8,8.01024150848389
"4555",743237188,240567,0,1.77367544174194
"4556",0,240567,5,6.54262924194336
"4557",0,240567,6,6.54262924194336
"4558",0,240567,8,6.54262924194336
"4559",0,240567,7,6.54262924194336
"4560",142001740,240567,10,7.77604198455811
"4561",375727345,240567,8,6.28491640090942
"4562",440241537,240567,5,5.70268869400024
"4563",446605239,240569,10,10.2328729629517
"4564",316776963,240580,9,9.32465362548828
"4565",312971346,240603,5,5.15801239013672
"4566",380789035,240789,7,7.17730760574341
"4567",316666343,240829,0,0
"4568",312195516,240829,0,0
"4569",316776963,240829,0,0
"4570",385504209,240829,0,0
"4571",786868716,240829,0,0
"4572",440221471,240829,0,0
"4573",671027360,240829,0,0
"4574",312995423,240829,0,0
"4575",385484518,240829,0,0
"4576",0,240829,0,0
"4577",316601950,240829,0,0
"4578",345391055,240829,0,0
"4579",345339703,240842,0,0
"4580",805063897,241048,5,5.18404769897461
"4581",385335482,241367,7,6.42466735839844
"4582",312195516,241367,10,9.755539894104
"4583",60976845,241367,8,7.98541641235352
"4584",1558743669,241367,0,0.191974818706512
"4585",0,241513,7,7.09033536911011
"4586",140244824,241614,0,0
"4587",60928336,241614,0,0
"4588",312195516,241614,0,0
"4589",385720106,241614,0,0
"4590",671510053,241614,0,0
"4591",142000205,241614,0,0
"4592",380730138,241614,0,0
"4593",345337662,241614,0,0
"4594",446310786,241614,0,0
"4595",671003755,241614,0,0
"4596",345443284,241614,0,0
"4597",60938455,241614,0,0
"4598",375707972,241614,0,0
"4599",0,241614,0,0
"4600",0,241614,0,0
"4601",375706771,241614,0,0
"4602",375727345,241614,0,0
"4603",345370775,241885,9,9.23217010498047
"4604",440224675,241963,0,0
"4605",446364193,241980,0,-0.448206216096878
"4606",385504209,241980,0,1.76492238044739
"4607",440224764,241980,0,-0.102033540606499
"4608",684872153,241980,0,1.03154754638672
"4609",312971346,241980,10,9.15574836730957
"4610",440236703,241980,10,8.46822071075439
"4611",671003755,241980,0,1.43588054180145
"4612",446605484,241980,0,0.787855207920074
"4613",842329129,241980,10,9.53168487548828
"4614",440234743,241980,9,6.27014112472534
"4615",446611212,241980,10,7.61612510681152
"4616",446612790,241980,10,6.14311027526855
"4617",312966970,241980,10,10.0530347824097
"4618",446601241,241980,0,-0.206634700298309
"4619",446610038,241980,0,2.12506794929504
"4620",971880107,241980,0,2.03614592552185
"4621",0,241980,0,1.95103704929352
"4622",671793489,241980,0,-2.05669355392456
"4623",312195516,242048,0,0
"4624",345370775,242091,7,7.18057727813721
"4625",446606812,242136,0,0
"4626",142000205,242240,0,0
"4627",60934417,242381,7,7.22314739227295
"4628",345337662,242397,9,9.32803058624268
"4629",345417623,242473,0,0
"4630",316666343,242498,8,8.25610828399658
"4631",345402871,242499,9,9.0462474822998
"4632",971880107,242519,0,0
"4633",971880107,242730,4,3.84491848945618
"4634",60987103,242758,0,0
"4635",1400034779,242763,7,7.26615428924561
"4636",60976845,242878,9,9.32678890228271
"4637",60928336,242977,0,0
"4638",316666343,243050,7,6.8588695526123
"4639",140293248,243050,0,0.174261659383774
"4640",440226430,243058,5,4.81530141830444
"4641",380789019,243058,9,8.74880504608154
"4642",380789035,243058,8,8.05876064300537
"4643",345342968,243088,9,9.37581443786621
"4644",451166892,243117,9,9.26468276977539
"4645",671021001,243120,9,9.06784725189209
"4646",671003755,243120,0,0.187177821993828
"4647",60928336,243236,8,7.01948928833008
"4648",316776963,243236,0,0.0728376507759094
"4649",1573229326,243236,0,0.473633676767349
"4650",156027321,243236,0,0.499808669090271
"4651",743418174,243236,0,-0.289039731025696
"4652",345361792,243236,0,0.71645200252533
"4653",671027360,243332,6,6.3868932723999
"4654",312995423,243332,6,5.62080192565918
"4655",380789035,243332,9,8.84524726867676
"4656",60928336,243607,10,9.6988582611084
"4657",60976845,243607,10,9.98934364318848
"4658",743418174,243607,9,8.93877983093262
"4659",60977493,243929,7,6.84649229049683
"4660",312305060,243929,0,-0.34267121553421
"4661",684872153,243929,7,6.33658313751221
"4662",679429220,243929,6,6.3861255645752
"4663",142001740,243929,6,5.77304935455322
"4664",375726403,243984,8,8.09858226776123
"4665",60928336,244074,6,6.1654372215271
"4666",812550706,244106,8,8.16154479980469
"4667",312195516,244264,0,0
"4668",316601950,244275,5,5.15929651260376
"4669",316666343,244471,0,0.347980141639709
"4670",440224764,244471,0,-0.295986860990524
"4671",345380371,244471,6,5.52846765518188
"4672",971880107,244484,3,2.72398376464844
"4673",0,244484,0,-0.0314041972160339
"4674",60928336,244517,6,5.29917907714844
"4675",312278586,244517,7,7.16602659225464
"4676",316769487,244517,8,8.0726432800293
